MSTRG.171.1	10225	264	0.7326	-0.344152774787
MSTRG.171.2	10145	264	0.7326	-0.344152774787
MSTRG.174.1	61217	618	0.7159	0.00425245219921
MSTRG.174.2	60916	618	0.7159	0.00425245219921
MSTRG.174.3	60915	618	0.7159	0.00425245219921
MSTRG.174.4	60915	618	0.7159	0.00425245219921
MSTRG.174.5	60916	618	0.7159	0.00425245219921
MSTRG.174.6	61083	618	0.7159	0.00425245219921
MSTRG.174.7	60865	618	0.7159	0.00425245219921
MSTRG.174.8	60881	618	0.7159	0.00425245219921
MSTRG.174.9	60881	618	0.7159	0.00425245219921
MSTRG.174.10	60886	618	0.7159	0.00425245219921
MSTRG.174.11	60841	618	0.7159	0.00425245219921
MSTRG.174.12	867	132	0.5936	0.247169807779
MSTRG.174.13	60846	618	0.7159	0.00425245219921
MSTRG.174.14	60840	618	0.7159	0.00425245219921
MSTRG.174.15	60808	618	0.7159	0.00425245219921
MSTRG.174.16	60758	618	0.7159	0.00425245219921
MSTRG.174.17	60758	618	0.7159	0.00425245219921
MSTRG.174.18	60748	618	0.7159	0.00425245219921
MSTRG.174.19	60638	618	0.7159	0.00425245219921
MSTRG.174.20	60458	618	0.7159	0.00425245219921
MSTRG.174.21	58195	618	0.7159	0.00425245219921
MSTRG.174.23	42127	618	0.7159	0.00425245219921
MSTRG.174.22	42311	618	0.7159	0.00425245219921
MSTRG.174.24	25065	618	0.7159	0.00425245219921
MSTRG.175.1	327	222	1.1476	0.19121204318
MSTRG.176.1	30762	468	0.7886	-0.170372805807
MSTRG.176.3	24049	468	0.7886	-0.170372805807
MSTRG.176.2	23872	468	0.7886	-0.170372805807
MSTRG.176.4	23357	468	0.7886	-0.170372805807
MSTRG.176.5	9191	282	0.4563	-0.223201736767
MSTRG.176.6	22484	468	0.7886	-0.170372805807
MSTRG.176.7	19932	468	0.7886	-0.170372805807
MSTRG.177.1	229	36	0.9569	-0.343062324909
MSTRG.178.1	203	0	0	0
MSTRG.179.1	14835	1164	0.9448	0.042225048393
MSTRG.179.2	14531	1164	0.9448	0.042225048393
MSTRG.179.3	14003	1164	0.9448	0.042225048393
MSTRG.180.1	26413	678	1.0451	0.347628347544
MSTRG.180.2	26066	678	1.0451	0.347628347544
MSTRG.180.3	26062	678	1.0451	0.347628347544
MSTRG.183.3	465443	1212	0.9756	0.200525095764
MSTRG.183.2	71559	1212	0.9756	0.200525095764
MSTRG.183.1	173810	1212	0.9756	0.200525095764
MSTRG.183.4	465069	1212	0.9756	0.200525095764
MSTRG.183.5	71355	1212	0.9756	0.200525095764
MSTRG.183.6	71855	1212	0.9756	0.200525095764
MSTRG.182.1	18291	573	0.5556	-0.196295372048
MSTRG.181.1	237	123	0.7649	-0.214197443414
MSTRG.190.1	34611	696	0.6139	0.0589562886969
MSTRG.190.2	2609	696	0.6139	0.0589562886969
MSTRG.184.1	239	99	0.6879	-0.172341183739
MSTRG.185.1	282	111	0.9463	0.0161143750297
MSTRG.186.1	2451	201	0.6707	-0.224586774771
MSTRG.187.1	462	75	0.4779	0.0719293971978
MSTRG.188.1	239	108	0.6718	0.143718163919
MSTRG.189.1	205	0	0	0
MSTRG.192.1	36596	1590	1.2148	0.453942591171
MSTRG.192.2	36569	1590	1.2148	0.453942591171
MSTRG.192.3	10827	759	1.2474	0.364932433485
MSTRG.192.4	5808	396	0.8668	-0.115544114505
MSTRG.191.1	247	72	0.7009	-0.283338380636
MSTRG.193.1	76663	855	1.1867	0.359266942001
MSTRG.194.1	516	165	0.5899	-0.171172726968
MSTRG.195.1	982	264	0.965	-0.0930958788915
MSTRG.196.1	45736	549	0.8126	-0.0383361466146
MSTRG.196.2	43247	549	0.8126	-0.0383361466146
MSTRG.196.3	43355	549	0.8126	-0.0383361466146
MSTRG.197.1	26124	543	0.6988	-0.00287835432751
MSTRG.197.2	15247	543	0.6988	-0.00287835432751
MSTRG.202.1	77175	651	0.9729	0.215957575634
MSTRG.202.2	77073	651	0.9729	0.215957575634
MSTRG.202.3	22043	342	0.5486	-0.187070902755
MSTRG.202.4	6315	360	1.063	0.272207686465
MSTRG.202.5	626	111	1.376	0.585128225296
MSTRG.203.1	95564	579	0.4838	-0.177301227152
MSTRG.203.2	95090	579	0.4838	-0.177301227152
MSTRG.203.3	181372	819	0.5409	0.0178122464736
MSTRG.203.4	95010	579	0.4838	-0.177301227152
MSTRG.203.5	4459	363	1.1858	-0.0818197396655
MSTRG.203.6	62076	438	0.5535	-0.20173182337
MSTRG.203.7	61988	438	0.5535	-0.20173182337
MSTRG.203.8	61005	438	0.5535	-0.20173182337
MSTRG.203.9	27518	405	0.8482	-0.0604884375745
MSTRG.198.1	13508	282	0.8155	-0.195419441762
MSTRG.198.2	17164	282	0.8155	-0.195419441762
MSTRG.198.3	16502	282	0.8155	-0.195419441762
MSTRG.198.4	17120	282	0.8155	-0.195419441762
MSTRG.199.1	53401	636	0.4579	-0.0291106857461
MSTRG.199.2	38339	537	0.6389	-0.187611071421
MSTRG.199.3	33785	537	0.6389	-0.187611071421
MSTRG.199.4	7813	636	0.4579	-0.0291106857461
MSTRG.201.1	18880	462	0.5117	-0.228049925332
MSTRG.201.2	18776	462	0.5117	-0.228049925332
MSTRG.200.1	237	0	0	0
MSTRG.204.1	148438	633	0.459	-0.154704542148
MSTRG.204.2	148224	633	0.459	-0.154704542148
MSTRG.214.1	251236	1323	1.1006	0.19953632882
MSTRG.214.2	171137	1323	1.1006	0.19953632882
MSTRG.214.3	171130	1323	1.1006	0.19953632882
MSTRG.214.4	171128	1323	1.1006	0.19953632882
MSTRG.214.6	171118	1323	1.1006	0.19953632882
MSTRG.214.5	171118	1323	1.1006	0.19953632882
MSTRG.214.7	171017	1323	1.1006	0.19953632882
MSTRG.214.8	169988	1323	1.1006	0.19953632882
MSTRG.214.9	149268	1323	1.1006	0.19953632882
MSTRG.214.10	99148	1323	1.1006	0.19953632882
MSTRG.214.11	47080	351	0.477	-0.159151069204
MSTRG.214.12	41392	342	0.8257	0.0682395890334
MSTRG.214.13	16418	291	0.918	0.153310341265
MSTRG.215.1	33840	468	0.53	-0.204956095539
MSTRG.216.1	89933	468	0.53	-0.204956095539
MSTRG.214.14	1594	186	0.7839	-0.123372383543
MSTRG.217.1	22096	435	0.8207	-0.278342366081
MSTRG.218.1	21188	462	0.619	-0.280277313991
MSTRG.218.2	21420	462	0.619	-0.280277313991
MSTRG.207.1	156056	681	0.6631	0.135743504289
MSTRG.205.1	225	66	1.0077	-0.135848724238
MSTRG.206.1	318	42	1.0952	0.888874719228
MSTRG.208.1	216	123	0.7505	-0.146545031852
MSTRG.209.1	1246	357	1.1187	0.0467392499664
MSTRG.210.1	10083	363	0.5595	-0.0636087943179
MSTRG.213.1	18182	327	0.9408	0.0687620382321
MSTRG.213.2	18129	327	0.9408	0.0687620382321
MSTRG.213.3	13069	327	0.9408	0.0687620382321
MSTRG.213.4	18065	327	0.9408	0.0687620382321
MSTRG.213.5	12398	327	0.9408	0.0687620382321
MSTRG.213.7	17878	327	0.9408	0.0687620382321
MSTRG.213.6	17878	327	0.9408	0.0687620382321
MSTRG.213.8	17832	327	0.9408	0.0687620382321
MSTRG.213.9	13767	327	0.9408	0.0687620382321
MSTRG.213.10	17851	327	0.9408	0.0687620382321
MSTRG.213.11	17835	327	0.9408	0.0687620382321
MSTRG.213.12	11476	327	0.9408	0.0687620382321
MSTRG.213.13	830	69	0.9251	-0.309122269603
MSTRG.212.1	5803	375	1.013	0.186555520219
MSTRG.212.2	5451	375	1.013	0.186555520219
MSTRG.211.1	219	111	0.8376	-0.308816268741
MSTRG.219.1	36000	975	0.9974	0.0828861969366
MSTRG.219.2	33535	975	0.9974	0.0828861969366
MSTRG.219.3	33343	975	0.9974	0.0828861969366
MSTRG.219.4	33240	975	0.9974	0.0828861969366
MSTRG.242.1	156119	456	0.8907	0.194987159081
MSTRG.243.1	2391	219	1.0327	0.0361969349967
MSTRG.223.1	15482	630	1.0565	0.256208004765
MSTRG.224.1	253	84	0.7684	-0.276438941378
MSTRG.225.1	200	78	1.1093	0.0923851743856
MSTRG.226.1	254	165	0.6927	0.0134901479625
MSTRG.227.1	270	141	0.5126	-0.0141764967702
MSTRG.228.1	2818	435	0.5891	-0.131924732393
MSTRG.220.1	941	456	0.6368	-0.0536623971761
MSTRG.221.1	465	93	0.7956	-0.265159476865
MSTRG.222.1	222	108	0.841	-0.0482700377401
MSTRG.231.1	52528	1128	1.0889	0.476599278131
MSTRG.231.2	10911	687	1.0188	0.283715999214
MSTRG.229.1	23317	453	0.5422	-0.174540770203
MSTRG.230.1	390	174	0.703	-0.0523491189295
MSTRG.245.1	6760	465	1.1846	-0.0502409637444
MSTRG.246.1	9395	567	0.7988	0.1099635217
MSTRG.246.2	9398	567	0.7988	0.1099635217
MSTRG.246.3	9340	567	0.7988	0.1099635217
MSTRG.246.5	9219	567	0.7988	0.1099635217
MSTRG.246.4	9230	567	0.7988	0.1099635217
MSTRG.246.6	9219	567	0.7988	0.1099635217
MSTRG.246.7	9014	567	0.7988	0.1099635217
MSTRG.246.8	9009	567	0.7988	0.1099635217
MSTRG.237.1	10851	543	0.6867	-0.381413122218
MSTRG.237.2	10152	543	0.6867	-0.381413122218
MSTRG.238.1	7992	492	1.071	0.314906181999
MSTRG.238.2	17125	492	1.071	0.314906181999
MSTRG.238.3	16953	492	1.071	0.314906181999
MSTRG.232.1	324	141	1.0377	0.187568326441
MSTRG.233.1	722	135	0.9014	-0.23194122406
MSTRG.234.1	538	240	0.783	-0.049289801166
MSTRG.235.1	206	0	0	0
MSTRG.236.1	1948	258	0.7615	-0.0408066732103
MSTRG.239.1	18708	420	0.7415	0.0146027832447
MSTRG.239.2	14638	420	0.7415	0.0146027832447
MSTRG.239.3	4832	360	1.1552	0.371925451022
MSTRG.247.1	21198	705	0.6566	0.137389560576
MSTRG.248.1	5338	555	0.617	-0.00879734105678
MSTRG.247.2	18258	705	0.6566	0.137389560576
MSTRG.247.3	19949	705	0.6566	0.137389560576
MSTRG.248.2	4385	516	0.8273	0.071148258195
MSTRG.247.4	20246	705	0.6566	0.137389560576
MSTRG.247.5	20081	705	0.6566	0.137389560576
MSTRG.249.1	37048	651	0.5652	0.0474717799722
MSTRG.249.2	37201	651	0.5652	0.0474717799722
MSTRG.249.3	36919	651	0.5652	0.0474717799722
MSTRG.250.1	4552	366	0.8924	-0.0234180311278
MSTRG.251.1	2135	459	0.6673	0.16857133648
MSTRG.251.2	2301	459	0.6673	0.16857133648
MSTRG.251.3	2467	459	0.6673	0.16857133648
MSTRG.240.1	120	0	0	0
MSTRG.241.1	6856	1098	1.332	0.439011283204
MSTRG.244.1	41576	735	0.6195	-0.151151420823
MSTRG.252.1	33337	390	1.0233	0.134439328092
MSTRG.252.4	33413	390	1.0233	0.134439328092
MSTRG.252.3	33322	390	1.0233	0.134439328092
MSTRG.252.2	33329	390	1.0233	0.134439328092
MSTRG.253.1	12907	513	0.4093	-0.15275466162
MSTRG.254.1	42287	867	0.466	-0.0142605922716
MSTRG.306.1	282261	2112	1.0004	0.137526063687
MSTRG.306.2	258588	2112	1.0004	0.137526063687
MSTRG.306.3	47108	528	0.4784	-0.0484728267276
MSTRG.255.1	242	75	0.9315	-0.170380865446
MSTRG.257.2	48928	573	0.6655	0.0754325016612
MSTRG.257.1	50457	573	0.6655	0.0754325016612
MSTRG.257.3	28202	534	0.8157	0.136744579413
MSTRG.257.4	14340	534	0.8157	0.136744579413
MSTRG.256.1	345	27	0.8234	-0.41182703302
MSTRG.258.1	39193	861	1.2169	0.499414621954
MSTRG.260.1	34493	411	0.8139	0.0659950752546
MSTRG.260.2	34307	411	0.8139	0.0659950752546
MSTRG.259.1	101	33	1.1282	0.184579534942
MSTRG.261.1	124867	4458	0.9639	0.124488680916
MSTRG.261.2	124854	4458	0.9639	0.124488680916
MSTRG.261.3	124855	4458	0.9639	0.124488680916
MSTRG.261.4	124666	4458	0.9639	0.124488680916
MSTRG.261.5	109528	4458	0.9639	0.124488680916
MSTRG.261.6	72501	4458	0.9639	0.124488680916
MSTRG.261.7	94063	4458	0.9639	0.124488680916
MSTRG.261.8	46077	4458	0.9639	0.124488680916
MSTRG.261.9	83074	4458	0.9639	0.124488680916
MSTRG.261.10	75016	4458	0.9639	0.124488680916
MSTRG.279.1	1226623	1068	0.4218	-0.562044976908
MSTRG.279.2	194186	1068	0.4218	-0.562044976908
MSTRG.279.3	193646	1068	0.4218	-0.562044976908
MSTRG.279.4	165121	708	0.5524	0.0370386306264
MSTRG.279.5	172325	1068	0.4218	-0.562044976908
MSTRG.280.1	42609	585	0.6871	-0.0816379621044
MSTRG.281.1	68504	540	0.6929	0.0759011049381
MSTRG.281.2	68146	540	0.6929	0.0759011049381
MSTRG.281.3	68167	540	0.6929	0.0759011049381
MSTRG.281.4	67500	540	0.6929	0.0759011049381
MSTRG.281.5	67117	540	0.6929	0.0759011049381
MSTRG.281.6	67208	540	0.6929	0.0759011049381
MSTRG.263.1	12348	546	0.7147	-0.125132758523
MSTRG.262.1	2403	324	0.7914	0.169765382744
MSTRG.264.1	403	204	0.4785	-0.0537457581582
MSTRG.266.1	20932	876	0.5243	-0.0473610749769
MSTRG.265.1	310	87	0.7173	-0.333893982422
MSTRG.268.1	288	81	1.0191	-0.0775087171485
MSTRG.267.1	229	204	0.6705	-0.236851831569
MSTRG.269.1	224	111	0.8507	-0.145395998868
MSTRG.270.1	644	198	1.1909	-0.0839124514766
MSTRG.271.1	314	54	0.8915	-0.46854423016
MSTRG.272.1	827	270	0.8554	-0.281983765759
MSTRG.273.1	34635	456	0.4832	-0.224288711526
MSTRG.273.2	13304	396	0.7929	-0.144323182031
MSTRG.273.3	32071	456	0.4832	-0.224288711526
MSTRG.273.4	32003	456	0.4832	-0.224288711526
MSTRG.273.5	31827	456	0.4832	-0.224288711526
MSTRG.273.6	27053	456	0.4832	-0.224288711526
MSTRG.276.1	45561	351	0.8284	-0.0554824829738
MSTRG.276.2	44919	351	0.8284	-0.0554824829738
MSTRG.276.3	35344	351	0.8284	-0.0554824829738
MSTRG.277.1	12758	393	1.0346	0.294909390608
MSTRG.274.1	236	66	0.7786	-0.404366705687
MSTRG.275.1	561	423	1.1555	0.240387349477
MSTRG.282.1	20934	378	0.6655	-0.215178577744
MSTRG.282.2	51568	1854	1.0575	0.0530682274413
MSTRG.278.1	256	81	1.1903	0.0124367141098
MSTRG.285.1	57181	882	0.5041	-0.160277143278
MSTRG.285.2	53686	882	0.5041	-0.160277143278
MSTRG.285.4	54006	882	0.5041	-0.160277143278
MSTRG.285.3	53827	882	0.5041	-0.160277143278
MSTRG.285.5	50499	882	0.5041	-0.160277143278
MSTRG.285.6	50452	882	0.5041	-0.160277143278
MSTRG.283.1	7082	669	0.8513	0.00498138281027
MSTRG.283.2	10359	669	0.8513	0.00498138281027
MSTRG.283.3	6386	324	0.8796	0.141877192866
MSTRG.284.1	16048	375	0.5446	-0.100646345541
MSTRG.290.1	33242	540	0.4781	0.0723805271391
MSTRG.290.2	28371	585	0.5823	0.135951919177
MSTRG.291.2	93686	8364	1.0857	0.255735090482
MSTRG.291.1	93627	8364	1.0857	0.255735090482
MSTRG.291.3	73211	8364	1.0857	0.255735090482
MSTRG.291.4	66959	8364	1.0857	0.255735090482
MSTRG.292.1	35260	624	0.3961	-0.345667036184
MSTRG.292.2	34262	624	0.3961	-0.345667036184
MSTRG.292.3	34209	624	0.3961	-0.345667036184
MSTRG.292.4	34224	624	0.3961	-0.345667036184
MSTRG.287.1	4656	342	0.7762	-0.275803602223
MSTRG.287.2	1712	291	1.046	-0.0785770008888
MSTRG.286.1	852	174	0.4544	-0.000511185511125
MSTRG.288.1	4016	531	0.8161	0.0839401167364
MSTRG.288.2	4763	531	0.8161	0.0839401167364
MSTRG.288.3	3923	531	0.8161	0.0839401167364
MSTRG.293.1	6042	447	1.1449	0.0784190306698
MSTRG.293.2	5932	447	1.1449	0.0784190306698
MSTRG.293.3	5477	447	1.1449	0.0784190306698
MSTRG.293.4	5519	447	1.1449	0.0784190306698
MSTRG.293.5	1031	447	1.1449	0.0784190306698
MSTRG.295.1	5698	471	0.5567	-0.00714221207973
MSTRG.295.2	5462	471	0.5567	-0.00714221207973
MSTRG.295.3	5342	471	0.5567	-0.00714221207973
MSTRG.295.4	5133	420	0.5696	-0.0956880898646
MSTRG.295.5	6676	471	0.5567	-0.00714221207973
MSTRG.295.6	5353	471	0.5567	-0.00714221207973
MSTRG.295.7	5869	471	0.5567	-0.00714221207973
MSTRG.295.8	39093	798	0.6567	0.0549178490389
MSTRG.295.9	5841	471	0.5567	-0.00714221207973
MSTRG.295.10	5347	471	0.5567	-0.00714221207973
MSTRG.295.11	5425	471	0.5567	-0.00714221207973
MSTRG.295.12	5063	471	0.5567	-0.00714221207973
MSTRG.296.1	1289	354	0.5623	0.0661188448205
MSTRG.296.2	12835	516	1.2457	0.154030299949
MSTRG.296.3	3579	369	0.6279	0.00345679403021
MSTRG.295.13	16401	537	0.6648	0.0917065233772
MSTRG.289.1	230	72	1.1838	0.0981470047202
MSTRG.298.1	14005	684	0.5718	0.195594537842
MSTRG.299.1	14848	885	0.5676	0.0496655562747
MSTRG.299.2	7675	822	1.1784	0.541222064197
MSTRG.299.3	7261	501	0.6141	-0.0242269603034
MSTRG.294.1	6355	387	0.7509	-0.0975388143571
MSTRG.297.1	886	81	0.9573	-0.0634898812036
MSTRG.300.1	8571	420	0.6898	0.0752708887377
MSTRG.300.2	8498	420	0.6898	0.0752708887377
MSTRG.303.1	504	237	0.76	-0.115648472738
MSTRG.301.1	246	24	1.2452	-0.388984640915
MSTRG.302.1	295	147	0.4426	-0.291547445182
MSTRG.304.1	105916	963	0.8943	0.136556504574
MSTRG.304.2	105782	963	0.8943	0.136556504574
MSTRG.304.3	105573	963	0.8943	0.136556504574
MSTRG.304.4	60334	963	0.8943	0.136556504574
MSTRG.304.5	66086	963	0.8943	0.136556504574
MSTRG.304.6	101948	963	0.8943	0.136556504574
MSTRG.305.1	100279	438	0.6742	-0.409510778238
MSTRG.304.7	23653	423	0.7214	-0.2916986232
MSTRG.305.2	56533	438	0.6742	-0.409510778238
MSTRG.305.3	31063	438	0.6742	-0.409510778238
MSTRG.305.4	31055	438	0.6742	-0.409510778238
MSTRG.305.5	31047	438	0.6742	-0.409510778238
MSTRG.339.1	12102	345	0.4139	-0.262589516701
MSTRG.340.1	81602	1044	0.5748	-0.174529839597
MSTRG.341.1	35056	492	0.4967	-0.117646933717
MSTRG.341.2	20265	444	0.485	-0.125180612763
MSTRG.341.3	12472	444	0.485	-0.125180612763
MSTRG.341.4	924	105	0.7825	0.134809424755
MSTRG.341.5	19342	444	0.485	-0.125180612763
MSTRG.341.6	19335	444	0.485	-0.125180612763
MSTRG.340.2	45047	1044	0.5748	-0.174529839597
MSTRG.340.3	40151	1044	0.5748	-0.174529839597
MSTRG.340.4	3399	210	0.548	-0.0668604742399
MSTRG.340.5	23818	1044	0.5748	-0.174529839597
MSTRG.340.6	28481	1044	0.5748	-0.174529839597
MSTRG.340.7	15689	450	0.9709	-0.0262795779472
MSTRG.340.8	18876	450	0.9709	-0.0262795779472
MSTRG.340.9	23716	1044	0.5748	-0.174529839597
MSTRG.340.10	23692	1044	0.5748	-0.174529839597
MSTRG.340.12	22251	1044	0.5748	-0.174529839597
MSTRG.340.11	169122	1044	0.5748	-0.174529839597
MSTRG.340.13	22507	1044	0.5748	-0.174529839597
MSTRG.340.14	15097	1044	0.5748	-0.174529839597
MSTRG.342.1	367	192	0.784	0.116511527369
MSTRG.343.1	1116	390	0.456	-0.0623143247722
MSTRG.344.1	987	438	0.9576	0.176013978958
MSTRG.345.1	493	171	0.4246	-0.125949437946
MSTRG.346.1	51239	450	0.4514	-0.0859674469494
MSTRG.346.2	51199	450	0.4514	-0.0859674469494
MSTRG.346.3	46224	450	0.4514	-0.0859674469494
MSTRG.346.4	51151	450	0.4514	-0.0859674469494
MSTRG.346.5	30055	351	0.8433	-0.164965463998
MSTRG.346.7	12748	327	0.4439	-0.285220227452
MSTRG.346.8	17866	351	0.8433	-0.164965463998
MSTRG.346.6	20507	450	0.4514	-0.0859674469494
MSTRG.347.1	6520	378	0.7472	-0.060335282988
MSTRG.346.9	7458	327	0.4439	-0.285220227452
MSTRG.348.1	1592	156	0.7626	-0.247027386326
MSTRG.346.10	14148	276	0.4888	-0.128223794756
MSTRG.346.11	8831	276	0.4888	-0.128223794756
MSTRG.340.15	27320	909	0.7791	0.00999672473406
MSTRG.340.16	27079	909	0.7791	0.00999672473406
MSTRG.340.18	26872	909	0.7791	0.00999672473406
MSTRG.340.17	27387	909	0.7791	0.00999672473406
MSTRG.340.19	27985	909	0.7791	0.00999672473406
MSTRG.340.20	26596	909	0.7791	0.00999672473406
MSTRG.340.21	26542	909	0.7791	0.00999672473406
MSTRG.340.22	27287	909	0.7791	0.00999672473406
MSTRG.340.23	26920	909	0.7791	0.00999672473406
MSTRG.340.24	26711	909	0.7791	0.00999672473406
MSTRG.340.25	27028	909	0.7791	0.00999672473406
MSTRG.340.26	26515	909	0.7791	0.00999672473406
MSTRG.340.27	24954	909	0.7791	0.00999672473406
MSTRG.340.28	24910	909	0.7791	0.00999672473406
MSTRG.340.29	27776	909	0.7791	0.00999672473406
MSTRG.340.30	26486	909	0.7791	0.00999672473406
MSTRG.340.31	27123	909	0.7791	0.00999672473406
MSTRG.340.32	26452	909	0.7791	0.00999672473406
MSTRG.340.33	27155	909	0.7791	0.00999672473406
MSTRG.340.34	26441	909	0.7791	0.00999672473406
MSTRG.340.35	26520	909	0.7791	0.00999672473406
MSTRG.340.36	26273	909	0.7791	0.00999672473406
MSTRG.340.37	26439	909	0.7791	0.00999672473406
MSTRG.340.38	14460	909	0.7791	0.00999672473406
MSTRG.340.39	26362	909	0.7791	0.00999672473406
MSTRG.340.40	26557	909	0.7791	0.00999672473406
MSTRG.340.41	24837	909	0.7791	0.00999672473406
MSTRG.349.1	1594	522	0.8852	0.347045546995
MSTRG.349.2	3420	243	0.8052	-0.01012766486
MSTRG.350.1	308	81	0.6848	-0.287960743739
MSTRG.351.1	315	159	0.6628	-0.183465669358
MSTRG.352.1	254	63	0.8076	-0.0734095207129
MSTRG.353.1	73885	579	0.6592	-0.0237296654929
MSTRG.354.1	9216	486	0.7119	0.0454743445256
MSTRG.355.1	305	177	0.77	-0.201849581083
MSTRG.356.1	234	39	0.3898	-0.354540580965
MSTRG.357.1	1204	222	0.992	0.247905759748
MSTRG.358.1	73	69	0.7548	-0.157027621627
MSTRG.359.1	277	90	0.6423	-0.420086529003
MSTRG.360.1	3717	438	0.9394	0.168402072087
MSTRG.361.1	1329	255	0.801	0.057903027362
MSTRG.361.2	1109	255	0.801	0.057903027362
MSTRG.361.3	1108	255	0.801	0.057903027362
MSTRG.361.4	896	255	0.801	0.057903027362
MSTRG.362.1	759	138	0.939	0.0492352936964
MSTRG.363.1	164	60	0.9385	0.0145230779755
MSTRG.364.1	438	111	0.7362	-0.185972780164
MSTRG.365.1	58850	699	0.5994	-0.113484170421
MSTRG.365.2	58913	699	0.5994	-0.113484170421
MSTRG.365.3	58840	699	0.5994	-0.113484170421
MSTRG.365.4	58831	699	0.5994	-0.113484170421
MSTRG.365.5	22745	699	0.5994	-0.113484170421
MSTRG.365.6	51030	669	0.976	0.0234616814448
MSTRG.365.7	50960	669	0.976	0.0234616814448
MSTRG.365.8	48937	669	0.976	0.0234616814448
MSTRG.365.9	4018	294	0.7304	0.206604084237
MSTRG.365.10	2795	294	0.7304	0.206604084237
MSTRG.365.11	34019	669	0.976	0.0234616814448
MSTRG.365.12	28586	669	0.976	0.0234616814448
MSTRG.365.13	2506	669	0.976	0.0234616814448
MSTRG.365.14	28286	669	0.976	0.0234616814448
MSTRG.365.15	24536	606	0.4721	-0.278649537661
MSTRG.365.16	18260	411	1.2492	0.408192078696
MSTRG.308.1	26230	801	0.707	0.0779595054841
MSTRG.308.2	26194	801	0.707	0.0779595054841
MSTRG.308.4	25959	801	0.707	0.0779595054841
MSTRG.308.3	26115	801	0.707	0.0779595054841
MSTRG.308.7	25976	801	0.707	0.0779595054841
MSTRG.308.5	26009	801	0.707	0.0779595054841
MSTRG.308.6	26129	801	0.707	0.0779595054841
MSTRG.308.9	25995	801	0.707	0.0779595054841
MSTRG.308.10	19808	801	0.707	0.0779595054841
MSTRG.308.8	26037	801	0.707	0.0779595054841
MSTRG.307.1	35518	390	0.7198	0.00500181450861
MSTRG.307.2	31400	315	0.506	-0.195864003539
MSTRG.310.1	52746	735	0.6546	-0.0103374226325
MSTRG.309.1	8087	498	0.8409	-0.0540954047338
MSTRG.311.1	32997	825	0.8239	0.250581769462
MSTRG.317.1	158143	741	0.6172	-0.0449811277932
MSTRG.317.2	158125	741	0.6172	-0.0449811277932
MSTRG.317.3	158081	741	0.6172	-0.0449811277932
MSTRG.317.4	158062	741	0.6172	-0.0449811277932
MSTRG.317.6	157854	741	0.6172	-0.0449811277932
MSTRG.317.5	158080	741	0.6172	-0.0449811277932
MSTRG.317.7	158053	741	0.6172	-0.0449811277932
MSTRG.317.8	158042	741	0.6172	-0.0449811277932
MSTRG.317.9	100417	606	0.663	0.0121253674977
MSTRG.315.1	271061	579	0.948	-0.218149445107
MSTRG.312.1	213	108	0.607	-0.269446554264
MSTRG.313.1	32542	522	0.637	0.034465307192
MSTRG.314.1	1241	243	0.6519	0.0223580233391
MSTRG.316.1	2143	294	0.8573	-0.0194836093996
MSTRG.318.1	31352	450	0.5233	0.0467254807283
MSTRG.318.2	31128	450	0.5233	0.0467254807283
MSTRG.319.1	52534	669	1.1762	0.712267915029
MSTRG.319.2	52388	669	1.1762	0.712267915029
MSTRG.319.3	52369	669	1.1762	0.712267915029
MSTRG.319.4	3702	660	0.8057	0.179549900443
MSTRG.443.1	233	165	1.2158	0.0790479248135
MSTRG.444.1	137333	573	0.514	0.0814595693589
MSTRG.444.2	135941	573	0.514	0.0814595693589
MSTRG.444.4	80700	573	0.514	0.0814595693589
MSTRG.444.3	95101	573	0.514	0.0814595693589
MSTRG.444.5	93550	573	0.514	0.0814595693589
MSTRG.444.6	100528	573	0.514	0.0814595693589
MSTRG.444.7	80522	573	0.514	0.0814595693589
MSTRG.444.8	117840	573	0.514	0.0814595693589
MSTRG.444.9	135698	573	0.514	0.0814595693589
MSTRG.444.10	38170	573	0.514	0.0814595693589
MSTRG.444.11	124335	573	0.514	0.0814595693589
MSTRG.444.12	81879	573	0.514	0.0814595693589
MSTRG.444.13	3261	252	0.5867	-0.0810004069276
MSTRG.445.1	33729	393	0.5144	-0.352770209939
MSTRG.446.1	30338	489	0.5494	-0.0172669553059
MSTRG.447.1	40504	435	0.4629	-0.11321587633
MSTRG.447.2	36994	435	0.4629	-0.11321587633
MSTRG.447.3	36928	435	0.4629	-0.11321587633
MSTRG.447.4	21171	330	0.7741	0.157054911643
MSTRG.447.5	31910	435	0.4629	-0.11321587633
MSTRG.448.1	27028	501	0.6145	0.0756751079172
MSTRG.448.2	27461	432	0.7575	-0.0209206152225
MSTRG.320.1	318	204	0.7592	-0.170416473799
MSTRG.321.1	286	108	1.0263	-0.296772728747
MSTRG.322.1	3828	432	0.8967	0.223321453113
MSTRG.322.2	6693	432	0.8967	0.223321453113
MSTRG.323.1	203	93	0.7758	-0.345892795403
MSTRG.324.1	6188	351	0.7901	-0.446546670063
MSTRG.325.1	12350	600	1.0133	0.192456470141
MSTRG.325.2	8782	600	1.0133	0.192456470141
MSTRG.325.3	7647	600	1.0133	0.192456470141
MSTRG.325.4	8096	600	1.0133	0.192456470141
MSTRG.326.1	17697	492	0.8305	0.246128692058
MSTRG.326.2	17327	417	0.6884	0.00867103057983
